x,y,z,v_x,v_y,v_z,yaw,v_yaw,time
-3.01299575539,4.3671113642,-0.0897293388434,0.544961441558,1.04933896567,-0.151625035046,-2.07499307582,0.19453965411,1665724209942307276
-3.06354337895,4.29276490966,-0.0843499996844,0.562312501805,1.04045207846,0.0360926707892,-2.04129304424,0.190746829137,1665724210119481012
-3.11691790089,4.21498285001,-0.074402422804,0.389330547469,0.951023872337,-0.0223812553493,-2.00662793538,0.176213579797,1665724210322671523
-3.14578341524,4.11657501184,-0.0809994373873,0.336000407613,0.924051273175,-0.0166548290475,-1.97727825238,0.174203507699,1665724210533630743
-3.18727680706,4.04565649971,-0.0723701067693,0.266936134955,0.639404298516,0.0984276347613,-1.94623715447,0.130991934938,1665724210792251184
-3.20001208404,3.89808683473,-0.0732904313604,0.0555875088955,0.508086386664,-0.0958911862343,-1.90338831869,0.109928199063,1665724210988618034
-3.21288362447,3.83685178281,-0.0659022689812,0.183225305907,0.50958125997,0.0903360607397,-1.87868515569,0.113976138607,1665724211332737865
-3.25730445008,3.70760542578,-0.0528902809269,0.216964041435,0.96200813834,0.0709441871293,-1.83057081488,0.200383622161,1665724211581630588
-3.26931879152,3.56890359386,-0.0385991645989,0.151685829104,0.703281761001,-0.0911039708409,-1.78591375542,0.150518117852,1665724211798998920
-3.31081772941,3.45663709504,-0.0441685224568,0.109000036393,0.58634466704,-0.0412646765367,-1.74428961638,0.134360181046,1665724212123168902
-3.30125856278,3.34397967554,-0.0308283331968,0.131696101161,0.859118835705,-0.06180897284,-1.70587362713,0.20308457708,1665724212330362213
-3.34517209485,3.22811321572,-0.0395507744668,0.126194992966,0.866027706706,-0.0644476351148,-1.66294682757,0.207739140274,1665724212528117843
-3.33255212221,3.15672519217,-0.0302192918014,0.0418744226979,0.569024926326,-0.00183545669455,-1.63592065841,0.159217904069,1665724212785938249
-3.35991078371,2.99185900959,-0.0118108346104,0.017036495143,0.602646403953,-0.0382270707751,-1.58004055492,0.154952658012,1665724213130743572
-3.34528420471,2.90291153902,0.000555663244891,0.0486461541754,0.547142583906,0.0248893350933,-1.54671236879,0.188330438369,1665724213388460317
-3.32461364037,2.73793313992,0.00124056413156,-0.0341036444013,0.287531069671,0.00857639456546,-1.48572277639,0.121758569539,1665724213542230071
-3.30344729749,2.6824429145,0.00864347428131,-0.0469004834214,0.151971270589,0.0687315002543,-1.46951681498,0.0809042395907,1665724213917608353
-3.30704598982,2.49843128833,0.00744823955549,-0.0442304341152,0.706532646257,-0.09487953692,-1.40193709823,0.226009208506,1665724213953211971
-3.29888692837,2.38972512079,0.0145458187097,-0.0291397693358,0.567945996031,0.0304967326322,-1.36203107003,0.216665192825,1665724214322184041
-3.27232890755,2.29943196126,0.00424903550265,-0.0172684501739,0.333236114319,-0.104476512301,-1.32889845831,0.182355354742,1665724214528561371
-3.24155385212,2.19982474621,0.0138132680386,-0.0525336726273,0.310132278896,0.0317101369498,-1.29491964806,0.187297821437,1665724214716305942
-3.22461924138,2.11725976437,0.0238261380454,-0.0322968971701,0.325002575587,-0.021747210172,-1.26217956218,0.177631040898,1665724214924545271
-3.19648608443,2.04499563263,0.0165233669859,0.0298022903873,0.147724888437,0.00391167727279,-1.23229269165,0.104028110401,1665724215193728301
-3.12934667964,1.93597362133,0.0326340241067,-0.128741457112,0.154832454473,-0.020248409658,-1.18177542277,0.196277857728,1665724215389501721
-3.10252748007,1.77381993168,0.0260292148925,-0.235023080693,0.145438236151,-0.0266587684747,-1.14626495532,0.180219848497,1665724215587092820
-3.06170979652,1.66109429969,0.0379260707487,-0.0298873661431,0.0999571063814,0.034124401085,-1.10782034514,0.14121044236,1665724215919942011
-2.98855379333,1.59578837344,0.0321617656884,0.171086607761,0.08009527005,-0.0276926660004,-1.06850695137,0.152756351352,1665724216126670022
-2.94101669749,1.52813990049,0.0354670181155,0.0648253480808,0.102329918298,0.0112716048758,-1.03722954089,0.167912786747,1665724216323475547
-2.90207503216,1.43155413285,0.0240833724111,-0.0196982785534,0.121553474614,-0.0040699197962,-1.00141341574,0.214125781675,1665724216521692406
-2.86041917858,1.34749552597,0.0261908892354,0.0267608232959,0.099114068934,0.00980928501941,-0.963843771244,0.204474182758,1665724216718523256
-2.81126469499,1.26781180932,0.0328090529201,0.0977094264478,-0.064613284294,0.0219733367135,-0.930997331252,0.160613388847,1665724216925886892
-2.74139363657,1.21218968445,0.0291448658337,0.0643608093051,-0.0258699953768,0.0153455171855,-0.90758124526,0.100439055301,1665724217134218832
-2.70862863373,1.15211535189,0.033405769434,0.0690400313705,0.0574710284639,0.0168522318011,-0.881450830553,0.178737559589,1665724217318783469
-2.62651835239,1.06476206772,0.0197051896898,0.162152073993,-0.032104338579,-0.0362579954278,-0.840243415276,0.232586578758,1665724217538837870
-2.57010697525,0.992047030365,0.0206914981658,0.0725490458859,-0.056013490831,-0.00776811952764,-0.809657163903,0.138612932677,1665724217786546813
-2.47733969534,0.884154110972,0.0281648010734,0.174377677783,-0.101348059026,-0.00801807547995,-0.758674043807,0.15424689126,1665724217957972403
-2.40579615926,0.819899649192,0.0303641758841,0.0534875206597,-0.0677609663807,-0.01030941599,-0.730019957387,0.122136201037,1665724218323387594
-2.30237268863,0.749386579789,0.026586240048,0.332782776772,-0.235194241305,0.049950766684,-0.699574648785,0.108123813573,1665724218513349027
-2.23574986745,0.708713862054,0.0297185171211,0.278940602567,-0.168898120913,0.0249701874416,-0.677011555209,0.140091054554,1665724218595568122
-2.2077298067,0.675907418523,0.0328703892877,0.0278047651648,-0.0266345017295,-0.0137496505724,-0.66026123679,0.0905596273267,1665724219001272191
-2.06711855766,0.551836416926,0.0439734633355,0.285097279647,-0.285434700503,0.0223387135184,-0.618401045637,0.136080387678,1665724219186395518
-1.99545393687,0.512368843411,0.0496074605904,0.264965241753,-0.0932071730951,-0.0456848849282,-0.593613960462,0.140419970621,1665724219519213610
-1.85580551981,0.444432511618,0.0326009979676,0.329013888487,-0.106719290562,-0.0440657003827,-0.54154010791,0.154040529628,1665724219549388237
-1.77844368555,0.41819857328,0.0371030415164,0.325955379086,-0.0895725557124,-0.00869416614908,-0.514114587188,0.15327389304,1665724219922693862
-1.71112884968,0.335190785387,0.0320216897456,0.128850210954,-0.146717252222,0.0127945273329,-0.474893261762,0.152435324296,1665724220193667087
-1.63840355566,0.281127073483,0.0344793793595,0.260984576141,-0.115768354456,0.00257744536615,-0.439272713832,0.184381304636,1665724220318121122
-1.54927709783,0.248744411082,0.0289477573229,0.520946002193,-0.113176685476,0.0498089349781,-0.406450796236,0.249166429037,1665724220514747477
-1.47090951943,0.211058198027,0.0304609983046,0.39303627035,-0.0690218019788,0.0269087076984,-0.371739492778,0.192099967544,1665724220712152617
-1.39634297958,0.177738514662,0.0356864114097,0.537387649895,-0.0984310613117,-0.0126279217135,-0.340777777914,0.194136435886,1665724220752403665
-1.29548421654,0.159271431916,0.0256796172234,0.44836042189,-0.0870591584279,-0.0152754822837,-0.316462844966,0.141915242938,1665724221201455546
-1.15016060935,0.0940424703766,0.0342649094087,0.423320841025,0.00951986587503,0.0255411398177,-0.255344513139,0.139516692203,1665724221525156732
-1.01896797211,0.0765321263248,0.0426182876604,0.444495391539,-0.0237080947386,0.0208207085908,-0.21055694739,0.180978772493,1665724221740131308
-0.93424529751,0.0604388169916,0.0485030029915,0.494210123144,-0.0102017649269,0.0326472355541,-0.177235055078,0.16750701931,1665724221988222619
-0.74386818825,0.0384855132708,0.0576984585519,0.515138543233,0.00815976016441,0.0371698387029,-0.119905911724,0.153604029734,1665724222143291523
-0.686808652515,0.0316982596207,0.0620399187245,0.367759360682,0.0345046595893,-0.0104302360891,-0.100667491234,0.150692708556,1665724222360643239
-0.619775034093,0.0245799415889,0.0503034254716,0.268670201723,0.019293122925,-0.0332621578821,-0.0643966532877,0.140804439578,1665724222589964802
-0.509775838375,0.0187896607329,0.0581588925657,0.427877191261,0.0467032597921,0.0211406524686,-0.0262740370032,0.139060943999,1665724222744121415
-0.442438572057,0.012405221576,0.0615678078413,0.534653755794,0.0449148385616,0.000944480013972,-0.00407080222206,0.16209727303,1665724223119661143
-0.242419094521,-0.00305122755177,0.0686185447343,0.514494957413,0.036082090385,0.0271097031743,0.0604759368779,0.184268298173,1665724223282294731
-0.158294281284,0.0249816801416,0.0662149875771,0.42715899986,0.226428048268,-0.0276607431358,0.0893973555466,0.149514705878,1665724223368767955
-0.125941931899,0.0488602373473,0.0605367991243,0.428624200478,0.225936874887,-0.026738524481,0.099673249757,0.149484270537,1665724223368767955
-0.100457992145,0.0504300773264,0.062677410443,-0.765331803945,0.839401162325,0.360434352269,0.110599370078,0.195901159414,1665724223939213817
0.0778291934229,0.0888250181933,0.101509150566,1.80371795759,-0.511939060554,-0.26273003952,0.204763315946,0.210584576609,1665724224126053350
0.182806584694,0.0652232331083,0.123488384997,0.200426850392,0.0335090622073,0.13552488299,0.240871583373,0.127086891033,1665724224395890021
0.259021067283,0.0610484559182,0.17769369527,0.530709147449,0.320936110566,-0.176438965861,0.298744252925,0.168109049976,1665724224560098783
0.385760655623,0.12633444371,0.0924976945002,0.374609106461,0.308237314701,-0.261120582826,0.303547061341,0.0564491162033,1665724224788956178
0.454931343127,0.14598656542,0.130898054015,0.5360672837,0.385284093154,-0.114459506697,0.346120885908,0.188826093113,1665724224942966417
0.591993454728,0.212740450435,0.0769541696209,0.473119629911,0.36233344837,-0.165410872452,0.369197449892,0.144720132187,1665724225193862216
0.672689994851,0.242020122188,0.111509483687,0.178138169647,0.0898766387015,0.123520829713,0.411045449066,0.135391242897,1665724225357980305
0.687634379578,0.256907493927,0.118840724855,0.243349611281,0.201544243615,-0.127595606707,0.428334983046,0.114824032157,1665724225941289291
1.00877591801,0.408474711473,0.0767625189251,0.417712571163,0.42284709682,-0.0889983981122,0.531198631645,0.1718581228,1665724226138016022
1.07903476005,0.442751958972,0.0886803294468,0.282510058204,0.136962588649,0.114228625117,0.559121375934,0.151448401451,1665724226355245642
1.18119469624,0.501982829686,0.0886940012542,0.199751507567,0.23403443758,-0.166666090038,0.60296163841,0.138469125949,1665724226558690599
1.23730700727,0.542560508938,0.07687661371,0.124441176059,0.047560728097,0.0552928549885,0.626401161515,0.0801706322993,1665724227124433024
1.45703516677,0.708010230639,0.0844019428827,0.227182401444,0.178361877097,0.0578831009219,0.721645869495,0.169852127228,1665724227322196247
1.50917870916,0.744546964591,0.0966827757074,0.117777961111,0.198573416405,0.0205158640815,0.749811592186,0.152726300454,1665724227590775809
1.60780625833,0.86516080255,0.0829190373949,0.0922960780365,0.183647835121,0.00704654202329,0.79781597398,0.128723472894,1665724227786633201
1.65609233985,0.898376682099,0.0931109256425,0.115976553453,0.25454715749,-0.00325499724298,0.825241038075,0.133245990619,1665724227951824831
1.72781031641,0.97427621896,0.0703306998984,0.0750232772321,0.262413226781,0.00328148794736,0.845933565114,0.126109122929,1665724228160771466
1.76957002683,1.0189135097,0.0811009420683,0.0745742829706,0.17563449859,0.0404962281135,0.872138703429,0.122931330319,1665724228160771466
1.82341735175,1.07075982039,0.0905267209007,0.027371538243,0.334391283423,-0.047210953451,0.897876465416,0.171092037289,1665724228475373598
1.89278053512,1.18022198729,0.0551739238646,-0.0417895979523,0.251072628073,-0.0841800278768,0.924320659053,0.12798100649,1665724228731188720
1.93067757258,1.2338109247,0.0627950367869,0.138466937317,0.0547261615556,0.102617614444,0.951611655553,0.172073283485,1665724228918485918
2.00983381937,1.31808014804,0.064139867229,0.159794598281,0.153834699463,0.04917737433,0.991727034248,0.22731366683,1665724229115778725
2.06230947817,1.37638660289,0.0695652235504,0.121964580332,0.00506368173504,0.0924035600571,1.02392964799,0.17678244918,1665724229354618497
2.12482969176,1.49002101138,0.0634832715275,-0.126530350272,0.0952162239462,-0.0730586621711,1.06971085867,0.142967979065,1665724229759435939
2.20632993369,1.70632622676,0.0660200061426,-0.11150214782,0.00942278066186,0.0657573439778,1.13834435747,0.117558442764,1665724229965022204
2.23730718616,1.80836926597,0.0594893222158,-0.0845815867461,-0.0285706928317,-0.0406327470157,1.17500215351,0.143251262574,1665724230194644102
2.26179017087,1.90052665374,0.0669946243331,-0.0807747677487,-0.0669915510394,0.0459254276375,1.20349480544,0.120736350838,1665724230527998867
2.31156173287,2.02420407861,0.0517541930878,0.0115514553044,-0.144931300784,-0.12274299787,1.25491534543,0.204497106158,1665724230723252907
2.32635528422,2.08923838532,0.0526322501416,0.0645522653621,-0.25721586238,-0.017825384917,1.28664139301,0.187591862915,1665724230909548245
2.3636151923,2.17980312242,0.0414478198385,0.0369131899673,-0.152305870079,-0.039638992375,1.324617429,0.17060702031,1665724230939770836
2.37952343877,2.26355308019,0.0438451190296,0.0433392192281,-0.302363503582,0.0139248417551,1.36003868887,0.19805812791,1665724231326666319
2.38504037981,2.33433517748,0.0486187965892,-0.138054135814,-0.209373164828,-0.0123117275402,1.39562067301,0.189616102854,1665724231514383247
2.40821703016,2.47300752465,0.0403653841432,-0.145075275715,-0.394154933349,-0.0174143856303,1.42888825262,0.20905112631,1665724231722316320
2.39103148581,2.54313248574,0.0448618711886,0.189631680122,-0.521985046777,-0.00271123653843,1.4717493028,0.222360801315,1665724231929351217
2.40966126847,2.60854145079,0.0478542727871,-0.0755742325994,-0.209672414554,-0.114352132619,1.50796816365,0.159028723102,1665724232157284125
2.46016424459,2.7607518509,0.0355500878731,-0.193433209153,-0.118318899925,-0.180116754656,1.53757635849,0.128863445495,1665724232157284125
2.45823260167,2.82629004608,0.0376112323397,-0.168902441026,-0.392290084004,-0.100178362057,1.5708020461,0.164934878585,1665724232531389647
2.44756646262,2.94302538556,0.0241887207426,0.129207674278,-0.457741189128,-0.0319063542715,1.59721917556,0.159099507961,1665724232789721291
2.41748968974,3.02427329118,0.026306545481,-0.111018408417,-0.391511947998,0.0990301711047,1.65373760478,0.142226143339,1665724232954454880
2.43747402414,3.15563193394,0.0136420574027,-0.111533400338,-0.346811957763,0.0933796788807,1.67122247749,0.132350981235,1665724233319360258
2.42039017452,3.25384293743,0.0173142244385,-0.0632572813126,-0.51164092495,0.150577668837,1.72713932414,0.157438122632,1665724233515788558
2.40271669312,3.39247353358,0.00652635256248,0.0174198835618,-0.41461262904,0.0970264011748,1.75568085773,0.107567557506,1665724233932967676
2.3590711428,3.58095526306,-0.00160789772719,0.198584138934,-0.875160711712,0.0259663494297,1.82165467883,0.231959634214,1665724234119519974
2.33121776767,3.64803251583,-3.3784258422e-05,0.276018747546,-0.681012841789,0.00429858571564,1.85229876523,0.174724710262,1665724234337253948
2.30147440789,3.71456653076,0.00348762202048,0.162189114424,-0.635766819982,0.0577574963613,1.88456140231,0.158508662026,1665724234595325266
2.25541243856,3.89262058809,-0.00888082803538,0.20980879262,-0.493573001905,0.0358291973092,1.93965105203,0.125752290341,1665724234792098343
2.22912651793,3.92902865345,-0.00580686338398,0.181637077652,-0.701970419866,0.0431364171579,1.96727939138,0.144232707285,1665724234947126908
2.19338629691,4.04688390388,-0.0247169348195,0.0632706768202,-0.542269196846,0.0509840248583,1.98704652553,0.0965341121189,1665724235393442459
2.09439898957,4.23652203758,-0.0409858747748,0.322613355273,-0.682924898228,0.0241857802317,2.06565800546,0.147964490688,1665724235561239348
2.06890603526,4.26640522488,-0.038785431539,0.481716816418,-0.528647787434,-0.0285168361635,2.08507628928,0.133054004589,1665724235945085855
1.97109999387,4.46564184257,-0.0473901186767,0.276160591255,-0.935955248138,0.0904455689275,2.14672422964,0.156767797242,1665724236154530513
1.89994005798,4.56404908792,-0.0445787909825,0.576611924115,-0.537523160658,-0.00998087921463,2.18506006514,0.126801596011,1665724236537115946
1.83404992254,4.65672972821,-0.0577979454395,0.7055028807,-0.823338389856,0.193376223668,2.22998161794,0.186106277137,1665724236593836893
1.7513466459,4.73201305028,-0.0545971992363,1.04274525718,-0.954717407137,0.0549483393625,2.27545162495,0.228080791632,1665724236919292924
1.68989969558,4.81871990812,-0.068462537205,0.803063118722,-0.84121823054,0.138913061019,2.30885912524,0.181589422034,1665724237077571216
1.63978596134,4.86001493913,-0.069869159173,0.955648049021,-0.720973938839,0.013907648303,2.33593014689,0.183638381882,1665724237396835068
1.51740979863,5.01427685021,-0.0861432549698,0.638072008066,-0.759169370226,0.0999555726217,2.39426448579,0.141912392793,1665724237571057804
1.48296380253,5.03629179339,-0.0845986741442,0.516392123285,-0.326593717756,-0.00343284818831,2.41156331889,0.0927221557666,1665724237965390870
1.30333215264,5.18210100645,-0.0999379560341,0.854915756271,-0.663784123438,-0.0187604524983,2.49500866622,0.15564484402,1665724238163422121
1.27649873298,5.18259951552,-0.098900150147,0.940219082994,-0.304301105027,-0.00743129688778,2.51735935884,0.149177183148,1665724238359166160
1.22660097968,5.18200279777,-0.0965019751806,0.796649283893,-0.644173208569,0.095708804039,2.55151124375,0.132899158351,1665724238556817509
1.12163114652,5.31944369321,-0.111305372995,0.747033708043,-0.739499096446,0.114957233344,2.5789084054,0.127114347886,1665724238744209898
1.08052412174,5.33640081016,-0.109755077735,0.787892427493,-0.294426546527,0.000563255181622,2.60701701925,0.124177401529,1665724239139342562
0.928595977758,5.43082956809,-0.107024870028,1.66137751989,-0.866407465574,0.209671139654,2.65766063173,0.218272202318,1665724239356475258
0.747646718163,5.48989654367,-0.100508929356,1.13298511374,-0.472145197959,0.0879523384145,2.72400287217,0.146595319385,1665724239564350562
0.656961905136,5.5448821064,-0.119925322548,1.1639100147,-0.436658102728,0.0767279165628,2.74929280191,0.146311798197,1665724239760838054
0.567868213272,5.56273778136,-0.116937060429,1.12389860511,-0.261334041477,0.0318363049301,2.78182140428,0.144367999677,1665724239946589325
0.500154721827,5.57087430681,-0.115455995737,1.12658099267,-0.237029195068,0.032341919619,2.81041576407,0.144387479726,1665724239946589325
0.460241609966,5.61691403451,-0.129704107133,1.57487971641,-0.49886100065,-0.0690767900414,2.82697002786,0.195093259795,1665724240322233160
0.309059488895,5.64141206233,-0.125227321302,1.87470575818,-0.377706663376,0.0244215090537,2.87256460161,0.22118888105,1665724240518889884
0.240676912786,5.67888524166,-0.131250879147,1.28937436764,-0.288372151664,0.0799756345685,2.90163142586,0.16422963136,1665724240725931285
0.162056944584,5.68983604061,-0.131927218254,1.34733611895,-0.183952874376,0.0448521890646,2.93204938872,0.164445511268,1665724240946032057
0.0585050458211,5.70181650675,-0.129449417264,1.08414630455,-0.191560582106,0.0155403981348,2.96493572975,0.121461005286,1665724241160880350
-0.115893580837,5.75783268884,-0.133758154933,1.72634528642,-0.214453430704,0.0317125857786,3.02245738754,0.202138975644,1665724241514968438
-0.224005984279,5.76885838691,-0.137527415764,1.50175196002,-0.0120427038736,-0.0530769605246,3.06883003616,0.188079591482,1665724241722049221
-0.297044849403,5.76960586431,-0.137178422504,1.8915048295,0.0733651815256,0.0153377804723,3.10144805117,0.229424909915,1665724242138065137
-0.429580864912,5.75223252808,-0.131717374569,0.788399812656,0.0957533285718,0.0290156402742,-3.13237759619,0.0939781028112,1665724242199549242
-0.58873165841,5.74381572272,-0.138605024203,1.91005707686,0.232388907368,-0.0379394760271,-3.08957905976,0.211945375819,1665724242521036368
-0.695240405984,5.74827152171,-0.142957461216,1.85223235423,0.253356317782,0.10479156901,-3.05161365851,0.218788532402,1665724242718296269
-0.792888087397,5.71880114302,-0.1381493869,1.24912884497,0.327252485908,0.0787512801695,-3.01680143986,0.145852821144,1665724242966126605
-0.901979137248,5.68116123908,-0.13190543641,0.627205431772,0.0413502720453,0.0364627163617,-2.97844814389,0.0707376837468,1665724243320522275
-1.05326856834,5.65522599384,-0.136691331676,1.76551323536,0.605150024795,0.1317583769,-2.92206092334,0.227690359221,1665724243517294459
-1.15438599178,5.66148686308,-0.146573227681,1.72216294532,0.418302096813,-0.106043933344,-2.88630635168,0.208282500539,1665724243724357743
-1.25731743655,5.62359354231,-0.142322756711,0.68709503853,0.312760188907,0.0523847187084,-2.84996101487,0.0876675673053,1665724243952822373
-1.29967104406,5.6027632007,-0.138897001928,0.624568121724,0.27852810238,0.0502809263769,-2.83242049319,0.0814590237242,1665724243952822373
-1.41506435931,5.56083966711,-0.13938792828,1.6482388798,0.730531977835,0.151967781734,-2.79002899468,0.21587632009,1665724244315966363
-1.48528086533,5.51817036594,-0.135921442229,1.25865450044,0.63537249896,0.126297650201,-2.76023217943,0.173190514504,1665724244544663487
-1.60168170664,5.50030226463,-0.14248886917,1.15829591474,0.485009519977,-0.0870272506662,-2.7229500764,0.146392627112,1665724244793208690
-1.71101355328,5.43889799316,-0.133704748532,0.953039917382,0.534982784615,0.0947129331027,-2.675458143,0.137337633306,1665724244957383782
-1.7712048898,5.41737942921,-0.134061407744,1.33116385495,0.66089704706,-0.205396608258,-2.65216566104,0.17927370038,1665724245154930290
-1.870646172,5.39006611134,-0.141490081349,0.695476983556,0.403285363619,0.0469637970534,-2.61538309262,0.103407890302,1665724245540318932
-2.03324263594,5.3039129841,-0.138271617385,1.38424585912,1.0295303789,-0.24976584014,-2.55668805314,0.204341368993,1665724245591407084
-2.10465369597,5.24603159657,-0.13034316976,0.702594657827,0.598977081979,0.0502148179711,-2.52883574421,0.115489781373,1665724246132094020
-2.20992091079,5.15758237445,-0.11660279003,1.13165244204,0.966012141473,-0.12112417026,-2.48365460511,0.197173511728,1665724246329453348
-2.27871855475,5.09432338959,-0.115971289259,0.998352137982,0.914167963919,-0.148936268302,-2.44772958255,0.1850235947,1665724246475733507
-2.35564834337,5.03541085172,-0.122585195424,1.20662063764,1.13290837203,-0.213704882559,-2.41320730784,0.221551341478,1665724246723019881
-2.43491773864,4.95494212652,-0.120031496448,0.933364903745,1.03619025917,-0.053336284526,-2.37351738133,0.193083796645,1665724246942322458
-2.4944713427,4.87126464258,-0.107460540621,1.08161505615,1.14003002087,-0.121646720135,-2.34159530158,0.223994550038,1665724247148675174
-2.58825097028,4.81427549102,-0.120861059988,0.657952149606,0.755341012014,0.0578079645662,-2.29513663124,0.140577569188,1665724247366067949
-2.67693009182,4.71032844536,-0.103990302416,0.566920279888,0.720363249447,0.0505455819804,-2.24471226625,0.144561397433,1665724247561933761
-2.68847818801,4.67129294072,-0.10796640821,0.55555530221,0.7183821105,0.043308741869,-2.22493575198,0.147281126716,1665724247561933761
-2.73919030586,4.59963309399,-0.0971548207256,0.609845634257,0.760255131445,0.110289129809,-2.194971781,0.146110769837,1665724247925728512
-2.77291389688,4.56443641778,-0.0918263191762,0.163064605932,0.434017578903,0.0545206520313,-2.18118426125,0.055035638055,1665724248163784508
-2.84398450648,4.47290278657,-0.0767832456421,0.224231251207,0.606760645624,0.0712404220456,-2.16240975852,0.0783325981545,1665724248528857576
-2.92334746105,4.36083900222,-0.0599474169378,0.78598532292,1.33837062521,-0.0860878717025,-2.12686579126,0.261329471692,1665724248719022051
-2.97086765738,4.23558717103,-0.0783310319155,0.77112700871,1.38912628302,-0.0990821828861,-2.06455815064,0.281808348896,1665724248933812373
-3.02078410593,4.14211056722,-0.0651658149165,0.353100378494,0.750555713118,-0.022573878458,-2.03342492848,0.146655517671,1665724249158275677
-3.05848439263,4.0458759158,-0.0646786062256,0.349676666848,0.676678064486,-0.0563463455078,-1.98842243845,0.142596100716,1665724249393126846
-3.11356617326,3.9255713964,-0.052960800044,0.244198634859,0.740314484444,-0.134715750068,-1.94534280747,0.150635272684,1665724249752818605
-3.13672541353,3.81022623701,-0.0557634630986,0.183891724342,0.639358611978,0.0897987191473,-1.90296490487,0.127366708735,1665724249964496948
-3.19314913939,3.66256829502,-0.0577924674411,0.157469330503,0.711443576086,-0.0602041347326,-1.85232232463,0.140857788689,1665724250168944606
-3.21309661071,3.59709007557,-0.0511332753177,0.165806781231,0.64173086144,0.0655272916426,-1.82855254345,0.135687394787,1665724250526834097
-3.2425238033,3.46163201016,-0.0462302602858,0.161257213666,0.555108580256,-0.12761398966,-1.77421101394,0.136682254141,1665724250577103315
-3.25458317126,3.37381009285,-0.0392471092108,0.125572577212,0.633261907741,0.0348923058111,-1.74144118594,0.171274274247,1665724250915362537
-3.23234255563,3.30355463209,-0.0320523211708,0.0417985036043,0.380237658477,0.0187800157959,-1.71583384863,0.110908985677,1665724251161269468
-3.25556835643,3.21025881786,-0.0383286046816,0.144930143643,0.734644121705,0.0283594521504,-1.68475201437,0.196462814106,1665724251362721048
-3.24045915553,3.10712951125,-0.0274815898255,0.0206915633403,0.524242435614,-0.0742850857779,-1.6375629386,0.135937427272,1665724251588975758
-3.26152369685,2.96477395701,-0.0172695574978,-0.0662966271028,0.405590668666,-0.0397233132805,-1.59823452727,0.123862979311,1665724251751244926
-3.24431606885,2.91958470946,-0.0118637875453,-0.005490726078,0.276428687418,0.0760967743617,-1.58334907758,0.113717035568,1665724251997573924
-3.26907475759,2.76514560075,-0.0095002365394,-0.0656180971831,0.676951812754,-0.0794000545727,-1.53243823286,0.174620539835,1665724252539990496
-3.27530640939,2.51934334171,-0.00373799194527,-0.0121327437189,0.22057563671,-6.09990372946e-05,-1.44687065904,0.0597333187833,1665724252915300929
-3.25422205109,2.37792726838,0.00562188407268,-0.0945431778797,0.451158249348,0.0451555338924,-1.39962522551,0.201164752332,1665724253121030457
-3.21255214868,2.25221861867,0.0109372447144,0.0105752133539,0.475911417787,-0.059561882339,-1.34667862065,0.259677044268,1665724253337140872
-3.17330406653,2.15929475874,0.0178974031873,-0.0183251460003,0.149907903262,0.0334460036526,-1.31110267549,0.109959021054,1665724253560517009
-3.13709033604,2.02726683779,0.0178374709369,-0.03809647165,0.30480848018,-0.0523724179872,-1.26118518913,0.18308343386,1665724253759368841
-3.12068518093,1.98743483593,0.0211524315834,0.00690751100897,0.120474816278,0.0144590696744,-1.24425236092,0.0831939008174,1665724254134183905
-3.0763971901,1.87488636038,0.0317961087917,-0.0114506338039,0.168752621105,0.0349712771569,-1.19863190172,0.131976917385,1665724254134183905
-3.03453707699,1.73438489051,0.0296301474351,-0.0967279506238,0.232407137027,0.0221655682165,-1.15212997437,0.228874439272,1665724254532887874
-2.99952265076,1.66486766883,0.0359711714909,0.0216986714338,0.0828136618442,0.0182575359668,-1.12148127871,0.0890991386483,1665724254743839828
-2.96704446286,1.58807844703,0.0354732877872,-0.0655770650799,0.17200300512,-0.0239365630142,-1.09154621676,0.203553537724,1665724254927485224
-2.93461704942,1.47638088654,0.038270797122,-0.103574933361,0.255272337286,-0.0036235851509,-1.04917241898,0.25545790038,1665724255121328096
-2.86262024043,1.38560867567,0.0340609098055,0.0404891388854,-0.0389117867952,0.0445596740659,-1.0158214505,0.182399003812,1665724255326680162
-2.8058059524,1.31440549907,0.0399685810189,0.0332946867235,5.09599896285e-05,0.0245885137711,-0.986651411156,0.0943402041154,1665724255591157025
-2.71487678972,1.20289196817,0.0516256088613,0.0182274092384,0.0137628963139,-0.0154254523763,-0.937623680986,0.203377148521,1665724255763726352
-2.69316271761,1.12756902622,0.0390595865427,-0.0622004536463,0.0466172248706,-0.0179990033315,-0.910797339443,0.155916337241,1665724256145081285
-2.58586162077,0.990139430163,0.0325895428677,0.155171178267,-0.0660199331489,-0.00495069463697,-0.851262569901,0.182992613978,1665724256315718648
-2.54278081146,0.926439310531,0.0371104236902,0.0195132875965,-0.00680042395052,-0.00605844733364,-0.822316364027,0.146838290114,1665724256544833165
-2.51669871273,0.887302366441,0.0412200334159,0.163592909493,-0.268540101748,-0.0160936480862,-0.808282251664,0.0698655510379,1665724256949789345
-2.42786833339,0.802756030546,0.0337586107902,0.0674484701869,-0.24372202619,-0.00120559021093,-0.788085963464,0.0974295298045,1665724257194950072
-2.24600420439,0.660326255014,0.0474182244071,0.152136821896,-0.28497169363,-0.000649392896464,-0.745392124913,0.095862495538,1665724257357551112
-2.20348022952,0.631742729206,0.0526701377787,0.155403553895,-0.283924242115,0.00134832799379,-0.735334145991,0.0950104385942,1665724257357551112
